timestamp,usage_units,provisioned_capacity,cost_usd,availability_pct,is_holiday,year,month,day,day_of_week,weekofyear,is_weekend,region_US_East,region_US_West,service_type_Storage
2023-05-21,2.256518718291486,2.0982246028633877,2.1074990273713152,0.1116073677301802,1,2023,5,21,6,20,1,True,False,False
2023-05-21,0.30610376226748554,0.47610037282307455,-0.6189446079538657,0.21767113584677847,1,2023,5,21,6,20,1,True,False,True
2023-05-21,1.4065233836733677,1.3200674201411982,1.3330590396553113,0.3237349039633768,1,2023,5,21,6,20,1,False,True,False
2023-05-21,-0.36066059264730455,-0.32317821914443134,-0.8135918012949863,0.1116073677301802,1,2023,5,21,6,20,1,False,True,True
2023-05-21,1.207010948791888,0.8729605360113911,1.3334047717926847,0.6419262083131716,1,2023,5,21,6,20,1,False,False,False
2023-05-22,2.0916366801381385,2.3392309988836315,2.11337647370666,-0.1712293472473985,0,2023,5,22,0,21,0,True,False,False
2023-05-22,-0.33714293516775196,-0.5228311191685818,-0.8478192828949346,-0.9136757240635864,0,2023,5,22,0,21,0,True,False,True
2023-05-22,1.0969172994920042,0.9034198314493741,1.2386741661524232,1.7732730682234863,0,2023,5,22,0,21,0,False,True,False
2023-05-22,-0.21154313807915195,-0.2704858613429576,-0.7354563382486394,-1.620767511507508,0,2023,5,22,0,21,0,False,True,True
2023-05-22,0.779041269823325,0.6801998853199234,0.9264780461044091,1.4197271745015256,0,2023,5,22,0,21,0,False,False,False
2023-05-22,-0.7346171901518399,-0.8287580572902199,-0.9470444063210476,1.1015358701517306,0,2023,5,22,0,21,0,False,False,True
2023-05-23,0.14819949061906043,-0.023921199731840863,0.5897349443028971,-0.7015481878303899,0,2023,5,23,1,21,0,False,False,False
2023-05-23,-0.575937611113979,-0.4859242356451866,-0.907630942660501,0.465153261452141,0,2023,5,23,1,21,0,False,False,True
2023-05-23,-0.29631007932413306,-0.2778227719229096,-0.8395217115979775,0.465153261452141,0,2023,5,23,1,21,0,False,True,True
2023-05-23,1.5964736940851392,1.8389870957050811,1.4136146276632704,-2.9995964970232354,0,2023,5,23,1,21,0,True,False,False
2023-05-23,0.4562549600215527,0.6343997768511316,-0.6009665368104584,-0.48942065159719333,0,2023,5,23,1,21,0,True,False,True
2023-05-23,0.7071961184022739,0.9625597773362604,0.792679708940975,-0.41871147285281124,0,2023,5,23,1,21,0,False,True,False
2023-05-24,1.724140977545568,1.7949656322253684,1.8229614783131582,-0.20658393661961466,0,2023,5,24,2,21,0,True,False,False
2023-05-24,-0.015648804348372566,-0.08350580686599693,-0.7098721600830216,0.2530257252189444,0,2023,5,24,2,21,0,True,False,True
2023-05-24,1.4765594845190688,1.6940275290951188,1.5021220548308138,-0.3480022941083789,0,2023,5,24,2,21,0,False,True,False
2023-05-24,-0.7082567389110227,-0.841208572213775,-0.9176571746443242,-0.7369027772025558,0,2023,5,24,2,21,0,False,True,True
2023-05-24,1.2274273767136972,1.325403355108436,1.1093703467748406,-0.9136757240635864,0,2023,5,24,2,21,0,False,False,False
2023-05-24,-0.9093197885713742,-1.0099575155526723,-0.9356352457877314,-0.41871147285281124,0,2023,5,24,2,21,0,False,False,True
2023-05-25,0.966924093863268,0.7286679612723341,1.2307223269928396,0.6065716189409555,0,2023,5,25,3,21,0,False,False,False
2023-05-25,-0.31000717653749893,-0.2291323653468641,-0.8032198371737898,1.73791847885127,0,2023,5,25,3,21,0,False,True,True
2023-05-25,-0.2960516435276543,-0.32095491290808237,-0.8046027657232826,0.14696195710239637,0,2023,5,25,3,21,0,False,False,True
2023-05-25,-0.26555621954317926,-0.2600363220321168,-0.7603490521395111,0.3590894933355427,0,2023,5,25,3,21,0,True,False,True
2023-05-25,1.9321817937108419,1.6428914856590895,1.9467335834927695,-0.5601298303415755,0,2023,5,25,3,21,0,True,False,False
2023-05-25,1.2214833533946896,1.2998353333904213,1.2400570947019163,0.7479899764297196,0,2023,5,25,3,21,0,False,True,False
2023-05-26,0.5712588894545301,0.8513944655188048,0.6730563894098421,0.9247629232907503,0,2023,5,26,4,21,0,False,False,False
2023-05-26,-0.1017079245757466,0.10858785195456615,-0.7499770880183145,0.6419262083131716,0,2023,5,26,4,21,0,False,True,True
2023-05-26,-0.18776704480312062,-0.09951361176771052,-0.8025283728990433,1.1368904595238967,0,2023,5,26,4,21,0,False,False,True
2023-05-26,-0.38857165866699334,-0.3527481920878745,-0.8346814616747524,0.14696195710239637,0,2023,5,26,4,21,0,True,False,True
2023-05-26,1.8916073736637018,2.150916960664862,1.731342461909256,0.3237349039633768,0,2023,5,26,4,21,0,True,False,False
2023-05-26,1.1248283655116929,1.2687090460815336,1.1522411318091192,0.465153261452141,0,2023,5,26,4,21,0,False,True,False
2023-05-27,1.5884621843943025,1.4274531113568605,1.551561750475184,0.6065716189409555,0,2023,5,27,5,21,1,True,False,False
2023-05-27,-0.19500324710452147,-0.33918602404614495,-0.77314114122232,-0.27729311536399676,0,2023,5,27,5,21,1,True,False,True
2023-05-27,1.235697322201013,0.9349907800055318,1.2455888088998877,0.2883803145911606,0,2023,5,27,5,21,1,False,True,False
2023-05-27,-0.10842725528418998,-0.26203729764483075,-0.7696838198485879,1.7732730682234863,0,2023,5,27,5,21,1,False,True,True
2023-05-27,0.8682016196084427,1.1299747369333486,1.007725098387115,-0.38335688348059505,0,2023,5,27,5,21,1,False,False,False
2023-05-27,-1.115293118364819,-1.2387357272729964,-1.0113505838724657,1.4197271745015256,0,2023,5,27,5,21,1,False,False,True
2023-05-28,0.5456737456031484,0.7239990181760008,0.9603597955669845,-0.7369027772025558,1,2023,5,28,6,21,1,False,False,False
2023-05-28,-0.41389836672189634,-0.27137518383749704,-0.7952679980142058,-0.6308390090860078,1,2023,5,28,6,21,1,False,True,True
2023-05-28,-0.6583786301906526,-0.7098111736455421,-0.8599199077029972,-0.9490303134357524,1,2023,5,28,6,21,1,False,False,True
2023-05-28,0.10529914840361279,-0.006801741711952779,-0.6576666073396659,0.465153261452141,1,2023,5,28,6,21,1,True,False,True
2023-05-28,1.882562120786951,1.9350339251153628,1.6843228912264985,-0.02981098975863427,1,2023,5,28,6,21,1,True,False,False
2023-05-28,1.2431919602988923,1.1442038968459833,1.3143895042371574,-0.27729311536399676,1,2023,5,28,6,21,1,False,True,False
2023-05-29,-0.9780637104346819,-0.8449881928155681,-0.9505017276947797,0.818699155174152,0,2023,5,29,0,22,0,False,False,True
2023-05-29,0.6903977916311647,0.8031487201900293,0.8078919229853964,-0.41871147285281124,0,2023,5,29,0,22,0,False,False,False
2023-05-29,-0.695593384883571,-0.6215459160624823,-0.9394382992988368,-1.868249637112921,0,2023,5,29,0,22,0,False,True,True
2023-05-29,1.136974847946187,1.0141404820195603,1.1795539706616034,-0.38335688348059505,0,2023,5,29,0,22,0,True,False,False
2023-05-29,-0.23583610294814036,-0.20000705365069066,-0.7444453738203431,0.1116073677301802,0,2023,5,29,0,22,0,True,False,True
2023-05-29,0.9496088954992014,0.7144388013596995,1.0056507055628758,0.5005078508243571,0,2023,5,29,0,22,0,False,True,False
2023-05-30,1.6117214060773768,1.5286135451107448,1.431938430944051,-0.8076119559469882,0,2023,5,30,1,22,0,True,False,False
2023-05-30,0.3252280112069022,0.4162934350652835,-0.5812598049801853,0.5358624401965734,0,2023,5,30,1,22,0,True,False,True
2023-05-30,0.8064354642500567,0.9472189643054516,0.9444561172478168,-0.3480022941083789,0,2023,5,30,1,22,0,False,True,False
2023-05-30,-0.7154929412124236,-0.8567717158682185,-0.8661430861757151,0.9601175126629162,0,2023,5,30,1,22,0,False,True,True
2023-05-30,0.9330690045245713,1.1599893711240623,1.0025391163265167,1.7732730682234863,0,2023,5,30,1,22,0,False,False,False
2023-05-30,-0.05622322439551272,-0.09617865241318704,-0.7344191418365199,-0.6661935984581737,0,2023,5,30,1,22,0,False,False,True
2023-05-31,2.037106727081154,2.3087717034456485,1.6936576589355756,-1.974313405229519,0,2023,5,31,2,22,0,True,False,False
2023-05-31,0.10995099274022742,0.2724455215734959,-0.6742617499335802,0.465153261452141,0,2023,5,31,2,22,0,True,False,True
2023-05-31,0.8307284291190451,0.9894617827960849,0.9212920640438111,-0.7015481878303899,0,2023,5,31,2,22,0,False,True,False
2023-05-31,-0.18259832887354854,-0.2582576770430372,-0.742716713133477,0.5005078508243571,0,2023,5,31,2,22,0,False,True,True
2023-05-31,1.1199180853785995,1.2326914850526778,1.2393656304271699,1.631854710734672,0,2023,5,31,2,22,0,False,False,False
2023-05-31,-1.0822133364155582,-0.9897254288018955,-1.0269085300542604,-0.5601298303415755,0,2023,5,31,2,22,0,False,False,True
2023-06-01,-0.4020103200838805,-0.2040090048761189,-0.8647601576262223,-1.3379307965299294,0,2023,6,1,3,22,0,False,False,True
2023-06-01,0.3988822132033033,0.42251869252706103,0.6108246046826632,1.7732730682234863,0,2023,6,1,3,22,0,False,False,False
2023-06-01,-0.5325203973055742,-0.7153694392364149,-0.8951845857150652,-2.1510863520904997,0,2023,6,1,3,22,0,False,True,True
2023-06-01,0.12442339734302912,0.30068151077512983,-0.7306160883254144,-1.0550940815523506,0,2023,6,1,3,22,0,True,False,True
2023-06-01,1.5636523479323574,1.6426691550354542,1.6220911064993198,0.818699155174152,0,2023,6,1,3,22,0,True,False,False
2023-06-01,0.8431333473500184,0.8222691538226313,1.1767881135626177,1.3136634063849273,0,2023,6,1,3,22,0,False,True,False
2023-06-02,-0.8984654851192729,-0.8343163228810927,-0.9473901384584209,-0.7369027772025558,0,2023,6,2,4,22,0,False,False,True
2023-06-02,1.8644716150334484,1.8974600497210627,1.7202790335133131,0.9954721020351324,0,2023,6,2,4,22,0,True,False,False
2023-06-02,-0.39115601663177957,-0.21245756857424575,-0.8274210867899149,1.1368904595238967,0,2023,6,2,4,22,0,True,False,True
2023-06-02,1.161009377018697,1.0092492082995923,1.2480089338615004,-0.7722573665747721,0,2023,6,2,4,22,0,False,True,False
2023-06-02,-0.27796113777415216,-0.14642537335467712,-0.7693380877112146,0.3237349039633768,0,2023,6,2,4,22,0,False,True,True
2023-06-02,0.7568157913261657,0.6252842212821003,0.7826534769571515,0.14696195710239637,0,2023,6,2,4,22,0,False,False,False
2023-06-03,1.737062767369498,1.8987940334628723,1.5525989468873032,0.04089818898579808,0,2023,6,3,5,22,1,True,False,False
2023-06-03,0.20066195730421643,0.11881506064177225,-0.7001916602365714,1.7732730682234863,0,2023,6,3,5,22,1,True,False,True
2023-06-03,1.0914901477659535,0.8155992351135843,1.1518953996717463,0.6772807976853376,0,2023,6,3,5,22,1,False,True,False
2023-06-03,-0.21541967502633075,-0.3814288425367782,-0.8222351047293167,0.7833445658019358,0,2023,6,3,5,22,1,False,True,True
2023-06-03,0.41128713143427625,0.2726678521971306,0.5669166232362649,1.4550817638736915,0,2023,6,3,5,22,1,False,False,False
2023-06-03,-0.3766836120289779,-0.18021962814718354,-0.8080600870970148,0.14696195710239637,0,2023,6,3,5,22,1,False,False,True
2023-06-04,0.9643397358984822,0.8433905630679484,1.0295062230416276,0.3590894933355427,1,2023,6,4,6,22,1,False,False,False
2023-06-04,-0.25444348029459957,-0.17021475008361248,-0.7997625158000576,-0.9843849028079686,1,2023,6,4,6,22,1,False,False,True
2023-06-04,-0.08594334099055197,0.09102373268740832,-0.6808306605436714,-2.646050603301275,1,2023,6,4,6,22,1,False,True,True
2023-06-04,1.5574498888168709,1.57908259667587,1.457176876972296,0.04089818898579808,1,2023,6,4,6,22,1,True,False,False
2023-06-04,-0.3859873007022075,-0.4883698725051706,-0.856462586329265,1.5965001213625059,1,2023,6,4,6,22,1,True,False,True
2023-06-04,0.8539876508021194,0.6430706711728934,1.206175345239341,-0.31264770473621295,1,2023,6,4,6,22,1,False,True,False
2023-06-05,1.8489654672447324,1.5332824882070781,1.7462089438163042,-0.9843849028079686,0,2023,6,5,0,23,0,True,False,False
2023-06-05,0.29059761447876964,0.4238526762688705,-0.5850628584912906,1.1368904595238967,0,2023,6,5,0,23,0,True,False,True
2023-06-05,1.4558846208007805,1.5292805369816496,1.3060919329402003,0.005543599613581905,0,2023,6,5,0,23,0,False,True,False
2023-06-05,0.07687121079096686,0.2511017817045442,-0.7250843741274431,-1.0550940815523506,0,2023,6,5,0,23,0,False,True,True
2023-06-05,0.6064061577756195,0.6517415654946547,0.8718523683994411,-1.0197394921801848,0,2023,6,5,0,23,0,False,False,False
2023-06-05,-0.6454568403667226,-0.6206565935679429,-0.9110882640342332,-0.9490303134357524,0,2023,6,5,0,23,0,False,False,True
2023-06-06,-0.9700522007438452,-0.9027941549606453,-0.9847292092947282,1.3136634063849273,0,2023,6,6,1,23,0,False,False,True
2023-06-06,0.7888618300895117,0.4858829202630106,0.9164518141205862,-0.2419385259917806,0,2023,6,6,1,23,0,False,False,False
2023-06-06,-0.8248112831228714,-0.7458287346743979,-0.9328693886887458,-0.13587475787523257,0,2023,6,6,1,23,0,False,True,True
2023-06-06,2.028061474204403,1.6268836807573759,1.831259049610115,0.5005078508243571,0,2023,6,6,1,23,0,True,False,False
2023-06-06,-0.28778169804033926,-0.36653269075323913,-0.7786728554202914,0.8894083339185341,0,2023,6,6,1,23,0,True,False,True
2023-06-06,1.3959275160177453,1.2849391816068818,1.4585598055217883,0.6065716189409555,0,2023,6,6,1,23,0,False,True,False
2023-06-07,0.2942157156294701,0.08746644270924982,0.762601012989505,-1.7975404583685386,0,2023,6,7,2,23,0,False,False,False
2023-06-07,-1.1773177095196832,-1.1184548598865094,-1.0376262263128302,-1.4439945646465278,0,2023,6,7,2,23,0,False,False,True
2023-06-07,-0.362986514815612,-0.1486486795910261,-0.8153204619818524,-1.0197394921801848,0,2023,6,7,2,23,0,False,True,True
2023-06-07,1.6502283397526885,1.5670767429995842,1.7676443363334438,1.7025638894791042,0,2023,6,7,2,23,0,True,False,False
2023-06-07,-0.151327597499638,-0.10974082045491662,-0.702611785198184,-0.3480022941083789,0,2023,6,7,2,23,0,True,False,True
2023-06-07,0.815997588719765,0.708658205145192,1.0035763127386363,-0.1712293472473985,0,2023,6,7,2,23,0,False,True,False
2023-06-08,1.568821063861929,1.789629697258131,1.710598533666863,0.1823165464745623,0,2023,6,8,3,23,0,True,False,False
2023-06-08,0.07454528862265936,-0.09729030553136153,-0.6932770174891072,0.14696195710239637,0,2023,6,8,3,23,0,True,False,True
2023-06-08,1.3284757731368309,1.2458089918471376,1.2856937368351804,1.7732730682234863,0,2023,6,8,3,23,0,False,True,False
2023-06-08,-0.563532692883006,-0.6860217969166068,-0.8447076936585757,-1.0197394921801848,0,2023,6,8,3,23,0,False,True,True
2023-06-08,1.1374917195391445,1.3789850354044497,1.2521577195099787,1.278308817012711,0,2023,6,8,3,23,0,False,False,False
2023-06-08,-0.4366407168120131,-0.4141114442111102,-0.8709833360989402,-0.5954844197137916,0,2023,6,8,3,23,0,False,False,True
2023-06-09,0.08591646366771774,0.2497677979627347,-0.654555018103307,-0.41871147285281124,0,2023,6,9,4,23,0,False,True,True
2023-06-09,0.6139007958734994,0.38805744586365015,0.9914756879305741,-0.10052016850301639,0,2023,6,9,4,23,0,False,False,False
2023-06-09,-0.6185795175329483,-0.5801924200663889,-0.8426333008343364,-2.6814051926734908,0,2023,6,9,4,23,0,False,False,True
2023-06-09,1.0682309260828793,1.2769352791560253,1.0111824197608472,1.5965001213625059,0,2023,6,9,4,23,0,False,True,False
2023-06-09,1.908147264638332,1.80541517153621,1.6538984631376557,0.14696195710239637,0,2023,6,9,4,23,0,True,False,False
2023-06-09,-0.059841325546213145,-0.08950873370413977,-0.7171325349678591,-0.0651655791308002,0,2023,6,9,4,23,0,True,False,True
2023-06-10,1.6086201765196335,1.8280928951469704,1.744134550992065,1.7732730682234863,0,2023,6,10,5,23,1,True,False,False
2023-06-10,-0.22704928586786785,-0.24980911334491068,-0.7586203914526449,-0.41871147285281124,0,2023,6,10,5,23,1,True,False,True
2023-06-10,0.7792997056198041,0.8336080156280122,1.1207795073081566,-0.13587475787523257,0,2023,6,10,5,23,1,False,True,False
2023-06-10,-0.8452277110446811,-0.8538814177609647,-0.9785060308220103,-0.5601298303415755,0,2023,6,10,5,23,1,False,True,True
2023-06-10,0.6588686244607754,0.705990237661573,0.8428108688600914,0.465153261452141,0,2023,6,10,5,23,1,False,False,False
2023-06-10,-0.6749185211652831,-0.5468428265211522,-0.885158353731242,1.4904363532459077,0,2023,6,10,5,23,1,False,False,True
2023-06-11,0.5056161971489657,0.31001939696779585,0.6837740856684117,-0.8429665453191542,1,2023,6,11,6,23,1,False,False,False
2023-06-11,-0.4847097749570328,-0.5868623387754361,-0.8284582832020346,1.7025638894791042,1,2023,6,11,6,23,1,False,True,True
2023-06-11,-0.8726219054714128,-1.0108468380472122,-0.9584535668543638,-1.3379307965299294,1,2023,6,11,6,23,1,False,False,True
2023-06-11,0.5226729597165533,0.35870980354384135,-0.5511811090287154,0.9601175126629162,1,2023,6,11,6,23,1,True,False,True
2023-06-11,1.7672997555574947,1.682466336666104,1.8634121383858244,1.4197271745015256,1,2023,6,11,6,23,1,True,False,False
2023-06-11,0.5722926326404443,0.31179804195687544,0.8694322434378288,0.3237349039633768,1,2023,6,11,6,23,1,False,True,False
2023-06-12,0.402241878557525,0.2173075269120381,0.5976867834624812,-0.2419385259917806,0,2023,6,12,0,24,0,False,False,False
2023-06-12,-0.4857435181429474,-0.42100369354379247,-0.8865412822807348,-1.4086399752743617,0,2023,6,12,0,24,0,False,True,True
2023-06-12,-0.7446961862145053,-0.825200767312061,-0.926991942353401,-1.1258032602967327,0,2023,6,12,0,24,0,False,False,True
2023-06-12,-0.07172937218422862,-0.2753771350629256,-0.777981391145545,-1.231867028413331,0,2023,6,12,0,24,0,True,False,True
2023-06-12,0.8700106701837927,0.7882525684064905,1.1633045602050622,1.7732730682234863,0,2023,6,12,0,24,0,True,False,False
2023-06-12,1.326925158357959,1.5830845479012985,1.375584092552217,1.7732730682234863,0,2023,6,12,0,24,0,False,True,False
2023-06-13,1.8600782064933126,1.5021562008981904,1.4851811800995265,-2.2217955308348816,0,2023,6,13,1,24,0,True,False,False
2023-06-13,0.20919033858801023,0.16239186287421503,-0.6549007502406802,1.4904363532459077,0,2023,6,13,1,24,0,True,False,True
2023-06-13,0.779041269823325,0.670639668503622,0.8597517435913787,-0.0651655791308002,0,2023,6,13,1,24,0,False,True,False
2023-06-13,-0.1456420099771088,-0.2271313897341498,-0.7624234449637504,0.7126353870575537,0,2023,6,13,1,24,0,False,True,True
2023-06-13,0.42033238431102715,0.2393182586518939,0.8262157262661768,-0.20658393661961466,0,2023,6,13,1,24,0,False,False,False
2023-06-13,-0.6351194085075788,-0.6362197372223864,-0.848510747169681,1.7732730682234863,0,2023,6,13,1,24,0,False,False,True
2023-06-14,0.6022711850319619,0.8120419451354258,0.7045180139108047,0.5005078508243571,0,2023,6,14,2,24,0,False,False,False
2023-06-14,-0.23583610294814036,-0.2671509019884338,-0.7676094270243485,-0.9136757240635864,0,2023,6,14,2,24,0,False,True,True
2023-06-14,-0.9821986831783395,-0.9963953475109428,-0.9767773701351442,0.465153261452141,0,2023,6,14,2,24,0,False,False,True
2023-06-14,-0.08930300634477366,-0.2153478666814995,-0.7465197666445824,0.07625277835796401,0,2023,6,14,2,24,0,True,False,True
2023-06-14,0.9392714636400579,0.7253330019178104,1.1982235060797568,-0.0651655791308002,0,2023,6,14,2,24,0,False,True,False
2023-06-14,1.5401346904528048,1.413223951444226,1.6210539100872,-0.38335688348059505,0,2023,6,14,2,24,0,True,False,False
